socco_461,STORMII.MI,20190206T151107,-5403.159,-0.392,10.900033351321,55.4029421486155,-5403.54,0.46,321.098816529968,2.48711843711844,2.49029304029304,-5403.5400,0.4600,1058m,152deg,socco_461_network_20190206T151107.log
socco_461,STORMII.MI,20190206T200825,-5401.574,0.083,10.8700818834185,55.2500512014855,-5356.8,0.46,322.199631349304,2.49093406593407,2.49386446886447,-5356.8000,0.4600,8901m,25deg,socco_461_network_20190206T200825.log
socco_461,STORMII.MI,20190206T200825,-5401.574,0.083,10.8548375343602,55.2500512014855,-5356.8,0.46,322.199631349304,2.49093406593407,2.49386446886447,-5356.8000,0.4600,8901m,25deg,socco_461_network_20190206T200825.log
socco_461,STORMII.MI,20190206T200825,-5401.574,0.083,10.8582973706678,55.2076635570357,-5356.8,0.46,322.504822389343,2.49172771672772,2.49505494505494,-5356.8000,0.4600,8901m,25deg,socco_461_network_20190206T200825.log
socco_461,STORMII.MI,20190207T012656,-5359.385,0.065,10.8705185442264,55.0681346467166,-5356.8,0.46,323.50943054364,2.48812576312576,2.49093406593406,-5356.8000,0.4600,8901m,25deg,socco_461_network_20190207T012656.log
socco_461,STORMII.MI,20190207T012656,-5359.385,0.065,10.8705185442264,55.0681346467166,-5356.8,0.46,323.50943054364,2.48812576312576,2.49093406593406,-5356.8000,0.4600,4852m,28deg,socco_461_network_20190207T012656.log
socco_461,STORMII.MI,20190207T012656,-5359.385,0.065,10.8043145507379,55.0564235261112,-5356.8,0.46,323.593750612,2.49072039072039,2.49444444444444,-5356.8000,0.4600,4852m,28deg,socco_461_network_20190207T012656.log
socco_461,STORMII.MI,20190207T012656,-5359.385,0.065,10.8114943288754,55.055266401274,-5356.8,0.46,323.602081910828,2.49014041514042,2.49352869352869,-5356.8000,0.4600,4852m,28deg,socco_461_network_20190207T012656.log
socco_461,STORMII.MI,20190207T061920,-5356.702,-0.047,10.9031620742269,54.9182085670726,-5356.8,0.46,324.588898317078,2.49087301587302,2.49416971916972,-5356.8000,0.4600,467m,131deg,socco_461_network_20190207T061920.log
socco_461,STORMII.MI,20190207T061920,-5356.702,-0.047,10.8800124434937,54.9053487987349,-5356.8,0.46,324.681488649109,2.49099511599512,2.49426129426129,-5356.8000,0.4600,467m,131deg,socco_461_network_20190207T061920.log
socco_461,STORMII.MI,20190207T111944,-5359.121,-0.364,10.8878286711822,54.7635056387414,-5403.54,0.46,325.702759401062,2.49206349206349,2.49496336996337,-5403.5400,0.4600,8198m,197deg,socco_461_network_20190207T111944.log
socco_461,STORMII.MI,20190207T112415,-5359.121,-0.364,10.8219997340361,54.7575674266646,-5403.54,0.46,325.745514528015,2.49029304029304,2.49432234432234,-5403.5400,0.4600,8198m,197deg,socco_461_network_20190207T112415.log
socco_461,STORMII.MI,20190207T113438,-5359.121,-0.364,10.8304917841343,54.743881140586,-5403.54,0.46,325.844055787781,2.48809523809524,2.49078144078144,-5403.5400,0.4600,8198m,197deg,socco_461_network_20190207T113438.log
socco_461,STORMII.MI,20190207T113438,-5359.121,-0.364,10.8031202613985,54.7427240157488,-5403.54,0.46,325.852387086609,2.49136141636142,2.49407814407814,-5403.5400,0.4600,8198m,197deg,socco_461_network_20190207T113438.log
socco_461,STORMII.MI,20190207T161443,-5401.125,-0.336,10.8976359743573,54.605335574451,-5403.54,0.46,326.841583863953,2.49087301587302,2.49410866910867,-5403.5400,0.4600,4507m,193deg,socco_461_network_20190207T161443.log
socco_461,STORMII.MI,20190207T161443,-5401.125,-0.336,10.8815552735396,54.5901657949914,-5403.54,0.46,326.950806276062,2.49041514041514,2.49407814407814,-5403.5400,0.4600,4507m,193deg,socco_461_network_20190207T161443.log
socco_461,STORMII.MI,20190207T211125,-5403.622,-1.349,10.8931338238659,54.450797949668,-5356.8,0.46,327.95425476239,2.49075091575092,2.49322344322344,-5356.8000,0.4600,12831m,31deg,socco_461_network_20190207T211125.log
socco_461,STORMII.MI,20190207T211125,-5403.622,-1.349,10.8268275197472,54.4372727285852,-5356.8,0.46,328.051636354187,2.48800366300366,2.49117826617827,-5356.8000,0.4600,12831m,31deg,socco_461_network_20190207T211125.log
socco_461,STORMII.MI,20190208T021152,-5400.883,-0.502,10.8561180620147,54.2969173005252,-5356.8,0.46,329.062195436218,2.49084249084249,2.49398656898657,-5356.8000,0.4600,7671m,30deg,socco_461_network_20190208T021152.log
socco_461,STORMII.MI,20190208T021152,-5400.883,-0.502,10.8596432521502,54.2838879900869,-5356.8,0.46,329.156006471374,2.49087301587302,2.49404761904762,-5356.8000,0.4600,7671m,30deg,socco_461_network_20190208T021152.log
socco_461,STORMII.MI,20190208T021152,-5400.883,-0.502,10.8615050563613,54.2817432825131,-5356.8,0.46,329.171448365906,2.49084249084249,2.49426129426129,-5356.8000,0.4600,7671m,30deg,socco_461_network_20190208T021152.log
socco_461,STORMII.MI,20190208T070951,-5358.171,-0.465,10.9197373373239,54.1445201447635,-5356.8,0.46,330.159454957703,2.48769841269841,2.49294871794872,-5356.8000,0.4600,2734m,42deg,socco_461_network_20190208T070951.log
socco_461,STORMII.MI,20190208T070951,-5358.171,-0.465,10.8830961672608,54.1283585440148,-5356.8,0.46,330.275818483093,2.49114774114774,2.49429181929182,-5356.8000,0.4600,2734m,42deg,socco_461_network_20190208T070951.log
socco_461,STORMII.MI,20190208T070951,-5358.171,-0.465,10.8803132904614,54.1272014191776,-5356.8,0.46,330.284149781921,2.49114774114774,2.49456654456654,-5356.8000,0.4600,2734m,42deg,socco_461_network_20190208T070951.log
socco_461,STORMII.MI,20190208T120925,-5358.016,-0.664,10.9045916098336,53.9876725088586,-5403.54,0.46,331.288757936218,2.49078144078144,2.49413919413919,-5403.5400,0.4600,10271m,197deg,socco_461_network_20190208T120925.log
socco_461,STORMII.MI,20190208T120925,-5358.016,-0.664,10.8658931233791,53.9724984908464,-5403.54,0.46,331.398010865906,2.49096459096459,2.49426129426129,-5403.5400,0.4600,10271m,197deg,socco_461_network_20190208T120925.log
socco_461,STORMII.MI,20190208T171525,-5400.563,-0.164,10.8978337687264,53.8295066831207,-5403.54,0.46,332.427551881531,2.49111721611722,2.49404761904762,-5403.5400,0.4600,5515m,197deg,socco_461_network_20190208T171525.log
socco_461,STORMII.MI,20190208T172235,-5400.563,-0.164,10.865434949738,53.8202708771854,-5403.54,0.46,332.494049684265,2.49047619047619,2.49395604395604,-5403.5400,0.4600,5515m,197deg,socco_461_network_20190208T172235.log
socco_461,STORMII.MI,20190208T172235,-5400.563,-0.164,10.8441984690794,53.8097126428646,-5403.54,0.46,332.570068971374,2.49136141636142,2.49447496947497,-5403.5400,0.4600,5515m,197deg,socco_461_network_20190208T172235.log
socco_461,STORMII.MI,20190208T221153,-5403.279,-0.790,10.8947373376141,53.6723284401194,-5403.54,0.46,333.55923523114,2.48992673992674,2.49416971916972,-5403.5400,0.4600,5515m,197deg,socco_461_network_20190208T221153.log
socco_461,STORMII.MI,20190208T221502,-5403.279,-0.790,10.860401810012,53.6688613041602,-5403.54,0.46,333.584198610046,2.48772893772894,2.49374236874237,-5403.5400,0.4600,1331m,132deg,socco_461_network_20190208T221502.log
socco_461,,20190208T222345,-5403.279,-0.790,10.8277184055676,53.6604520159658,-5403.54,0.46,333.644745485046,2.48772893772894,2.49374236874237,-5403.5400,0.4600,1331m,132deg,socco_461_network_20190208T222345.log
socco_461,STORMII.MI,20190209T030853,-5401.724,0.123,10.889220802866,53.5227329675717,-5356.8,0.46,334.636322633484,2.49102564102564,2.49380341880342,-5356.8000,0.4600,9173m,25deg,socco_461_network_20190209T030853.log
socco_461,STORMII.MI,20190209T030853,-5401.724,0.123,10.8904027518834,53.5062407597266,-5356.8,0.46,334.755066529968,2.49136141636142,2.49337606837607,-5356.8000,0.4600,9173m,25deg,socco_461_network_20190209T030853.log
socco_461,STORMII.MI,20190209T030853,-5401.724,0.123,10.892734393667,53.5040960521528,-5356.8,0.46,334.7705084245,2.49099511599512,2.49465811965812,-5356.8000,0.4600,9173m,25deg,socco_461_network_20190209T030853.log
socco_461,STORMII.MI,20190209T081409,-5359.044,-0.453,10.8681370678943,53.3645629032813,-5356.8,0.46,335.775147096374,2.49038461538462,2.49438339438339,-5356.8000,0.4600,4294m,35deg,socco_461_network_20190209T081409.log
socco_461,,20190209T082210,-5359.044,-0.453,10.8447480457514,53.3550007288022,-5356.8,0.46,335.843994752624,2.49068986568986,2.49371184371184,-5356.8000,0.4600,4294m,35deg,socco_461_network_20190209T082210.log
socco_461,STORMII.MI,20190209T082210,-5359.044,-0.453,10.8474117027147,53.3540089075131,-5356.8,0.46,335.851135865906,2.49038461538462,2.49444444444444,-5356.8000,0.4600,4294m,35deg,socco_461_network_20190209T082210.log
socco_461,STORMII.MI,20190209T130835,-5357.336,-0.528,10.8425716088101,53.2149759078386,-5403.54,0.46,336.852173463562,2.49068986568986,2.49398656898657,-5403.5400,0.4600,11512m,198deg,socco_461_network_20190209T130835.log
socco_461,STORMII.MI,20190209T130835,-5357.336,-0.528,10.8365813669945,53.1981530928972,-5403.54,0.46,336.97329773114,2.49126984126984,2.49453601953602,-5403.5400,0.4600,11512m,198deg,socco_461_network_20190209T130835.log
socco_461,STORMII.MI,20190209T130835,-5357.336,-0.528,10.8381706051425,53.1971612716081,-5403.54,0.46,336.980438844421,2.49178876678877,2.49371184371184,-5403.5400,0.4600,11512m,198deg,socco_461_network_20190209T130835.log
socco_461,STORMII.MI,20190209T180545,-5359.536,-0.871,10.8661825988539,53.0577976648373,-5403.54,0.46,337.983856813171,2.49218559218559,2.49465811965812,-5403.5400,0.4600,7512m,193deg,socco_461_network_20190209T180545.log
socco_461,STORMII.MI,20190209T180545,-5359.536,-0.871,10.868357209101,53.0432806224653,-5403.54,0.46,338.088379518249,2.49087301587302,2.49349816849817,-5403.5400,0.4600,7512m,193deg,socco_461_network_20190209T180545.log
socco_461,STORMII.MI,20190209T180545,-5359.536,-0.871,10.8699708166402,53.0421234976281,-5403.54,0.46,338.096710817078,2.49136141636142,2.49416971916972,-5403.5400,0.4600,7512m,193deg,socco_461_network_20190209T180545.log
socco_461,STORMII.MI,20190209T225543,-5402.114,-1.222,10.8949651853172,52.9042433842384,-5403.54,0.46,339.089447633484,2.49053724053724,2.49349816849817,-5403.5400,0.4600,3127m,169deg,socco_461_network_20190209T225543.log
socco_461,STORMII.MI,20190210T091344,-5400.221,-0.156,10.9071975401046,52.578836991823,-5356.8,0.46,341.432373658874,2.49026251526252,2.49346764346764,-5356.8000,0.4600,6409m,28deg,socco_461_network_20190210T091344.log
socco_461,STORMII.MI,20190210T091958,-5400.221,-0.156,10.8640734751282,52.5705887686242,-5356.8,0.46,341.491760865906,2.49090354090354,2.49377289377289,-5356.8000,0.4600,6409m,28deg,socco_461_network_20190210T091958.log
socco_461,STORMII.MI,20190210T091958,-5400.221,-0.156,10.807884107935,52.5573941546376,-5356.8,0.46,341.586762086609,2.49160561660562,2.49493284493284,-5356.8000,0.4600,6409m,28deg,socco_461_network_20190210T091958.log
socco_461,STORMII.MI,20190210T091958,-5400.221,-0.156,10.8184461244919,52.5564065719011,-5356.8,0.46,341.593872682312,2.49166666666667,2.49456654456654,-5356.8000,0.4600,6409m,28deg,socco_461_network_20190210T091958.log
socco_461,STORMII.MI,20190210T141030,-5357.730,-0.518,10.8882894917893,52.4206669275326,-5356.8,0.46,342.571198121765,2.48772893772894,2.49175824175824,-5356.8000,0.4600,2007m,51deg,socco_461_network_20190210T141030.log
socco_461,STORMII.MI,20190210T141030,-5357.730,-0.518,10.8445502881051,52.408790503379,-5356.8,0.46,342.656708375671,2.49044566544566,2.49420024420024,-5356.8000,0.4600,2007m,51deg,socco_461_network_20190210T141030.log
socco_461,STORMII.MI,20190210T190451,-5358.070,-0.227,10.8701872000832,52.2699228072527,-5403.54,0.46,343.656555787781,2.49056776556776,2.49386446886447,-5403.5400,0.4600,10130m,199deg,socco_461_network_20190210T190451.log
socco_461,STORMII.MI,20190210T190451,-5358.070,-0.227,10.875746284082,52.2559016755252,-5403.54,0.46,343.757507936218,2.49044566544567,2.49389499389499,-5403.5400,0.4600,10130m,199deg,socco_461_network_20190210T190451.log
socco_461,STORMII.MI,20190211T000220,-5400.864,-0.930,10.9034159802505,52.1163727652062,-5403.54,0.46,344.762116090515,2.48702686202686,2.49346764346764,-5403.5400,0.4600,5124m,187deg,socco_461_network_20190211T000220.log
socco_461,STORMII.MI,20190211T000220,-5400.864,-0.930,10.9033718181229,52.1043310375044,-5403.54,0.46,344.848816529968,2.49078144078144,2.49380341880342,-5403.5400,0.4600,5124m,187deg,socco_461_network_20190211T000220.log
socco_461,STORMII.MI,20190211T000220,-5400.864,-0.930,10.8690991051751,52.1021863299306,-5403.54,0.46,344.8642584245,2.49078144078144,2.49331501831502,-5403.5400,0.4600,5124m,187deg,socco_461_network_20190211T000220.log
socco_461,STORMII.MI,20190211T050914,-5403.270,-0.622,10.8839873436227,51.9567192075348,-5403.54,0.46,345.911621705749,2.48998778998779,2.49371184371184,-5403.5400,0.4600,1166m,136deg,socco_461_network_20190211T050914.log
socco_461,,20190211T051636,-5403.270,-0.622,10.8788804285522,51.9481446157922,-5403.54,0.46,345.973358766296,2.49117826617826,2.49401709401709,-5403.5400,0.4600,1166m,136deg,socco_461_network_20190211T051636.log
socco_461,STORMII.MI,20190211T051636,-5403.270,-0.622,10.8788804285522,51.9471527945031,-5403.54,0.46,345.980499879578,2.49117826617826,2.49401709401709,-5403.5400,0.4600,1166m,136deg,socco_461_network_20190211T051636.log
socco_461,STORMII.MI,20190211T100024,-5401.939,-0.371,10.8886155789232,51.8087767704688,-5356.8,0.46,346.976807252624,2.48858363858364,2.49233821733822,-5356.8000,0.4600,9605m,28deg,socco_461_network_20190211T100024.log
socco_461,STORMII.MI,20190211T100024,-5401.939,-0.371,10.8331799376091,51.7893133373091,-5356.8,0.46,347.116943971374,2.49126984126984,2.49471916971917,-5356.8000,0.4600,9605m,28deg,socco_461_network_20190211T100024.log
socco_461,STORMII.MI,20190211T100024,-5401.939,-0.371,10.8448441172304,51.7883257545725,-5356.8,0.46,347.124054567078,2.49114774114774,2.4945054945055,-5356.8000,0.4600,9605m,28deg,socco_461_network_20190211T100024.log
socco_461,STORMII.MI,20190211T150024,-5359.480,-0.262,10.875411416823,51.6507720097266,-5356.8,0.46,348.114441529968,2.49075091575092,2.49404761904762,-5356.8000,0.4600,5057m,31deg,socco_461_network_20190211T150024.log
socco_461,,20190211T195646,-5356.738,-0.146,10.8538103719014,51.4992013717058,-5356.8,0.25,349.205750123718,2.49084249084249,2.4940170940171,-5356.8000,0.4600,5057m,31deg,socco_461_network_20190211T195646.log
socco_461,STORMII.MI,20190211T195646,-5356.738,-0.146,10.8538103719014,51.4985401575131,-5356.8,0.25,349.210510865906,2.49084249084249,2.4940170940171,-5356.8000,0.2500,337m,129deg,socco_461_network_20190211T195646.log
socco_461,STORMII.MI,20190211T195646,-5356.738,-0.146,10.8283383426321,51.480564456287,-5356.8,0.25,349.339935914734,2.49145299145299,2.49459706959707,-5356.8000,0.2500,337m,129deg,socco_461_network_20190211T195646.log
socco_461,STORMII.MI,20190211T195646,-5356.738,-0.146,10.8089867803647,51.4785850522614,-5356.8,0.25,349.354187623718,2.49163614163614,2.49343711843712,-5356.8000,0.2500,337m,129deg,socco_461_network_20190211T195646.log
socco_461,STORMII.MI,20190212T005807,-5359.407,-0.749,10.8934775231034,51.3390561419424,-5403.54,0.46,350.358795778015,2.49056776556776,2.49343711843712,-5403.5400,0.4600,7725m,194deg,socco_461_network_20190212T005807.log
socco_461,STORMII.MI,20190212T055101,-5401.878,-0.956,10.8824123835289,51.1892953658464,-5403.54,0.46,351.437073365906,2.48800366300366,2.49044566544567,-5403.5400,0.4600,3366m,178deg,socco_461_network_20190212T055101.log
socco_461,STORMII.MI,20190212T055101,-5401.878,-0.956,10.8558984506828,51.1714849681685,-5403.54,0.46,351.565308229187,2.48760683760684,2.49102564102564,-5403.5400,0.4600,3366m,178deg,socco_461_network_20190212T055101.log
socco_461,STORMII.MI,20190212T105258,-5403.218,-0.922,10.9101096482889,51.0317865157488,-5356.8,0.46,352.571137086609,2.49093406593407,2.49410866910867,-5356.8000,0.4600,12026m,30deg,socco_461_network_20190212T105258.log
socco_461,STORMII.MI,20190212T105258,-5403.218,-0.922,10.8799363609015,51.0217241920726,-5356.8,0.46,352.643585817078,2.49047619047619,2.49349816849817,-5356.8000,0.4600,12026m,30deg,socco_461_network_20190212T105258.log
socco_461,STORMII.MI,20190212T105258,-5403.218,-0.922,10.847749318218,51.0195837230513,-5356.8,0.46,352.658997194031,2.48980463980464,2.49423076923077,-5356.8000,0.4600,12026m,30deg,socco_461_network_20190212T105258.log
socco_461,STORMII.MI,20190212T155114,-5400.599,-0.864,10.8848069129196,50.8813730025652,-5356.8,0.46,353.654114381531,2.49087301587302,2.49404761904762,-5356.8000,0.4600,7211m,34deg,socco_461_network_20190212T155114.log
socco_461,STORMII.MI,20190212T155114,-5400.599,-0.864,10.8808534041047,50.8681783885786,-5356.8,0.46,353.749115602234,2.49099511599512,2.49456654456654,-5356.8000,0.4600,7211m,34deg,socco_461_network_20190212T155114.log
socco_461,STORMII.MI,20190212T205106,-5358.060,-0.706,10.8833938747542,50.7286452397071,-5356.8,0.46,354.753754274109,2.49056776556776,2.49432234432234,-5356.8000,0.4600,2645m,49deg,socco_461_network_20190212T205106.log
socco_461,STORMII.MI,20190212T205106,-5358.060,-0.706,10.8717341298118,50.7159465363651,-5356.8,0.46,354.845184938171,2.49087301587302,2.49462759462759,-5356.8000,0.4600,2645m,49deg,socco_461_network_20190212T205106.log
socco_461,STORMII.MI,20190213T014641,-5358.098,-0.796,10.8915809757256,50.5752605012088,-5403.54,0.46,355.858124391296,2.48733211233211,2.49362026862027,-5356.8000,0.4600,2645m,49deg,socco_461_network_20190213T014641.log
socco_461,STORMII.MI,20190213T014641,-5358.098,-0.796,10.8915809757256,50.5752605012088,-5403.54,0.46,355.858124391296,2.48733211233211,2.49362026862027,-5403.5400,0.4600,10136m,196deg,socco_461_network_20190213T014641.log
socco_461,STORMII.MI,20190213T014641,-5358.098,-0.796,10.8379763823418,50.5637146841516,-5403.54,0.46,355.941254274109,2.49053724053724,2.49407814407814,-5403.5400,0.4600,10136m,196deg,socco_461_network_20190213T014641.log
socco_461,STORMII.MI,20190213T063538,-5400.653,-1.275,10.9035030566797,50.42599987431,-5403.54,0.46,356.932800904968,2.49139194139194,2.49310134310134,-5403.5400,0.4600,5609m,184deg,socco_461_network_20190213T063538.log
socco_461,STORMII.MI,20190213T063538,-5400.653,-1.275,10.8341713644612,50.4134622359636,-5403.54,0.46,357.023071901062,2.49105616605617,2.49374236874237,-5403.5400,0.4600,5609m,184deg,socco_461_network_20190213T063538.log
socco_461,STORMII.MI,20190213T113235,-5403.401,-1.017,10.870137083404,50.2734374150001,-5403.54,0.46,358.031250612,2.49068986568987,2.49380341880342,-5403.5400,0.4600,1517m,121deg,socco_461_network_20190213T113235.log
socco_461,STORMII.MI,20190213T113235,-5403.401,-1.017,10.8445928495524,50.2577674863434,-5403.54,0.46,358.144074098328,2.49133089133089,2.49447496947497,-5403.5400,0.4600,1517m,121deg,socco_461_network_20190213T113235.log
socco_461,STORMII.MI,20190213T162637,-5402.165,-0.258,10.9015330110932,50.120709652142,-5356.8,0.46,359.133270875671,2.49078144078144,2.49416971916972,-5403.5400,0.4600,1517m,121deg,socco_461_network_20190213T162637.log
socco_461,STORMII.MI,20190213T162637,-5402.165,-0.258,10.9015330110932,50.1203790450456,-5356.8,0.46,359.133270875671,2.49078144078144,2.49416971916972,-5356.8000,0.4600,10014m,27deg,socco_461_network_20190213T162637.log
socco_461,,20190213T163536,-5402.165,-0.258,10.9015330110932,50.1093333771854,-5356.8,0.46,359.212799684265,2.49078144078144,2.49416971916972,-5356.8000,0.4600,10014m,27deg,socco_461_network_20190213T163536.log
socco_461,,20190213T212150,-5359.818,-0.557,10.8671501896097,49.9679861278364,-5356.8,0.46,360.230499879578,2.49072039072039,2.49404761904762,-5356.8000,0.4600,5725m,33deg,socco_461_network_20190213T212150.log
socco_461,STORMII.MI,20190213T212150,-5359.818,-0.557,10.8671501896097,49.9671596100956,-5356.8,0.46,360.236450807312,2.49093406593406,2.49334554334554,-5356.8000,0.4600,5725m,33deg,socco_461_network_20190213T212150.log
socco_461,,20190213T213059,-5359.818,-0.557,10.845267405081,49.9579238041602,-5356.8,0.46,360.302948610046,2.49093406593406,2.49334554334554,-5356.8000,0.4600,5725m,33deg,socco_461_network_20190213T213059.log
socco_461,STORMII.MI,20190214T022028,-5357.186,-0.428,10.923104557206,49.8180600481924,-5356.8,0.46,361.309967653015,2.49078144078144,2.49392551892552,-5356.8000,0.4600,1144m,72deg,socco_461_network_20190214T022028.log
socco_461,STORMII.MI,20190214T071257,-5358.722,0.236,10.8792493653998,49.669295331938,-5403.54,0.46,362.381073610046,2.49102564102564,2.49328449328449,-5403.5400,0.4600,8922m,201deg,socco_461_network_20190214T071257.log
socco_461,,20190214T073641,-5358.722,0.236,10.8291712462458,49.6391168380144,-5403.54,0.46,362.598358766296,2.49166666666667,2.49365079365079,-5403.5400,0.4600,8922m,201deg,socco_461_network_20190214T073641.log
socco_461,,20190214T074553,-5358.722,0.236,10.8001879595728,49.6275710209571,-5403.54,0.46,362.681488649109,2.49166666666667,2.49365079365079,-5403.5400,0.4600,8922m,201deg,socco_461_network_20190214T074553.log
socco_461,,20190214T075503,-5358.722,0.236,10.8092039399752,49.6153639897071,-5403.54,0.46,362.769379274109,2.49166666666667,2.49365079365079,-5403.5400,0.4600,8922m,201deg,socco_461_network_20190214T075503.log
socco_461,,20190214T080028,-5358.722,0.236,10.7834028483516,49.6087645634376,-5403.54,0.46,362.81689514325,2.49166666666667,2.49365079365079,-5403.5400,0.4600,8922m,201deg,socco_461_network_20190214T080028.log
socco_461,,20190214T080028,-5358.722,0.236,10.744083165817,49.6026652863651,-5403.54,0.46,362.860809938171,2.49166666666667,2.49365079365079,-5403.5400,0.4600,8922m,201deg,socco_461_network_20190214T080028.log
socco_461,STORMII.MI,20190214T125822,-5401.182,-0.826,10.9098620192852,49.459834543635,-5403.54,0.46,363.889191285828,2.49087301587302,2.49404761904762,-5403.5400,0.4600,4525m,186deg,socco_461_network_20190214T125822.log
socco_461,STORMII.MI,20190214T125822,-5401.182,-0.826,10.9026833875642,49.4354247196876,-5403.54,0.46,364.064942018249,2.49172771672772,2.49423076923077,-5403.5400,0.4600,4525m,186deg,socco_461_network_20190214T125822.log
socco_461,STORMII.MI,20190214T125822,-5401.182,-0.826,10.8683076007003,49.4344328983985,-5403.54,0.46,364.072083131531,2.48931623931624,2.49181929181929,-5403.5400,0.4600,4525m,186deg,socco_461_network_20190214T125822.log
socco_461,STORMII.MI,20190214T181002,-5403.582,-1.020,10.881777870127,49.2924286734094,-5356.8,0.46,365.094513551453,2.49081196581196,2.49392551892552,-5356.8000,0.4600,12710m,30deg,socco_461_network_20190214T181002.log
socco_461,STORMII.MI,20190214T181002,-5403.582,-1.020,10.8555859623165,49.2782464766863,-5356.8,0.46,365.196625367859,2.49099511599512,2.49429181929182,-5356.8000,0.4600,12710m,30deg,socco_461_network_20190214T181002.log
socco_461,STORMII.MI,20190214T230930,-5400.996,-0.628,10.898190424005,49.1385480242666,-5356.8,0.46,366.202454225281,2.48861416361416,2.49407814407814,-5356.8000,0.4600,7897m,31deg,socco_461_network_20190214T230930.log
socco_461,,20190214T231757,-5400.996,-0.628,10.8951212537761,49.1301387360721,-5356.8,0.46,366.263001100281,2.49105616605616,2.49441391941392,-5356.8000,0.4600,7897m,31deg,socco_461_network_20190214T231757.log
socco_461,STORMII.MI,20190215T041223,-5358.366,-0.930,10.9089418945702,48.9889567902713,-5356.8,0.46,367.279511110046,2.49102564102564,2.49413919413919,-5356.8000,0.4600,3264m,49deg,socco_461_network_20190215T041223.log
socco_461,STORMII.MI,20190215T041223,-5358.366,-0.930,10.8604019578009,48.9726298859744,-5356.8,0.46,367.397064820984,2.49126984126984,2.49386446886447,-5356.8000,0.4600,3264m,49deg,socco_461_network_20190215T041223.log
socco_461,STORMII.MI,20190215T091000,-5357.721,0.423,10.8577127115022,48.8339232548438,-5403.54,0.46,368.395752565124,2.48757631257631,2.49349816849817,-5403.5400,0.4600,10792m,203deg,socco_461_network_20190215T091000.log
socco_461,STORMII.MI,20190215T091440,-5357.721,0.423,10.8334961173567,48.8279892813195,-5403.54,0.46,368.438477174499,2.49072039072039,2.49340659340659,-5403.5400,0.4600,10792m,203deg,socco_461_network_20190215T091440.log
socco_461,STORMII.MI,20190215T091440,-5357.721,0.423,10.8545007599071,48.8161086186133,-5403.54,0.46,368.524017945984,2.49093406593407,2.49453601953602,-5403.5400,0.4600,10792m,203deg,socco_461_network_20190215T091440.log
socco_461,STORMII.MI,20190215T140820,-5400.184,0.289,10.8444256177398,48.6777325945791,-5403.54,0.46,369.520325319031,2.49087301587302,2.49407814407814,-5403.5400,0.4600,6213m,201deg,socco_461_network_20190215T140820.log
socco_461,STORMII.MI,20190215T140820,-5400.184,0.289,10.8508607116435,48.6670132952627,-5403.54,0.46,369.597504274109,2.49102564102564,2.49334554334554,-5403.5400,0.4600,6213m,201deg,socco_461_network_20190215T140820.log
socco_461,STORMII.MI,20190215T140820,-5400.184,0.289,10.8207861178906,48.665033891237,-5403.54,0.46,369.611755983093,2.49032356532356,2.49416971916972,-5403.5400,0.4600,6213m,201deg,socco_461_network_20190215T140820.log
socco_461,STORMII.MI,20190215T190518,-5403.145,-0.030,10.8984888851066,48.524513159629,-5403.54,0.46,370.623505250671,2.49093406593407,2.49429181929182,-5403.5400,0.4600,814m,172deg,socco_461_network_20190215T190518.log
socco_461,STORMII.MI,20190215T190518,-5403.145,-0.030,10.8681091176335,48.5113185456424,-5403.54,0.46,370.718506471374,2.49102564102564,2.49420024420024,-5403.5400,0.4600,814m,172deg,socco_461_network_20190215T190518.log
socco_461,STORMII.MI,20190216T000801,-5401.519,0.649,10.9030021706736,48.369975534846,-5356.8,0.46,371.736176149109,2.49102564102564,2.49423076923077,-5356.8000,0.4600,8740m,22deg,socco_461_network_20190216T000801.log
socco_461,STORMII.MI,20190216T001911,-5401.519,0.649,10.8479057236905,48.3541403026411,-5356.8,0.46,371.850189820984,2.48797313797314,2.49099511599512,-5356.8000,0.4600,8740m,22deg,socco_461_network_20190216T001911.log
socco_461,STORMII.MI,20190216T001911,-5401.519,0.649,10.8479057236905,48.3529874163564,-5356.8,0.46,371.858490602234,2.49081196581197,2.49432234432234,-5356.8000,0.4600,8740m,22deg,socco_461_network_20190216T001911.log
socco_461,STORMII.MI,20190216T051020,-5359.038,-0.095,10.9028276350036,48.2132932024892,-5356.8,0.46,372.864288942078,2.49136141636142,2.4946275946276,-5356.8000,0.4600,4218m,30deg,socco_461_network_20190216T051020.log
socco_461,STORMII.MI,20190216T051446,-5359.038,-0.095,10.9031198349024,48.2088384837935,-5356.8,0.46,372.896362916687,2.49099511599512,2.49407814407814,-5356.8000,0.4600,4218m,30deg,socco_461_network_20190216T051446.log
socco_461,STORMII.MI,20190216T051446,-5359.038,-0.095,10.8188947004804,48.197127363188,-5356.8,0.46,372.980682985046,2.48873626373626,2.49130036630037,-5356.8000,0.4600,4218m,30deg,socco_461_network_20190216T051446.log
socco_461,STORMII.MI,20190216T101751,-5357.221,0.225,10.8952292215326,48.0569372386763,-5403.54,0.46,373.990051881531,2.49117826617827,2.49401709401709,-5403.5400,0.4600,11705m,202deg,socco_461_network_20190216T101751.log
socco_461,STORMII.MI,20190216T101751,-5357.221,0.225,10.8936398769129,48.0467096114519,-5403.54,0.46,374.063690797546,2.49087301587302,2.49429181929182,-5403.5400,0.4600,11705m,202deg,socco_461_network_20190216T101751.log
